YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,4,9,13,915.9,28.72,3.18
2006,4,9,14,682.95,29.02,3.27
2006,4,9,15,380.92,28.77,3.47
2006,4,9,16,263.8,27.88,3.73
2006,4,9,17,118.35,24.77,2.6
2006,4,9,18,0.0,20.9,2.86
2006,4,9,19,0.0,19.9,4.19
2006,4,9,20,0.0,18.72,5.08
2006,4,9,21,0.0,17.09,4.68
2006,4,9,22,0.0,15.73,4.02
2006,4,9,23,0.0,14.52,3.36
2006,4,10,0,0.0,13.3,2.57
2006,4,10,1,0.0,12.4,2.03
2006,4,10,2,0.0,11.99,1.52
2006,4,10,3,0.0,11.75,1.04
2006,4,10,4,0.0,11.22,0.82
2006,4,10,5,6.25,10.96,0.83
2006,4,10,6,123.72,13.92,1.14
2006,4,10,7,363.65,17.61,1.32
2006,4,10,8,498.4,22.41,1.58
2006,4,10,9,422.35,27.24,3.14
2006,4,10,10,416.5,29.08,3.69
2006,4,10,11,568.22,29.72,3.48
2006,4,10,12,563.2,30.41,3.2
2006,4,10,13,429.55,31.25,3.24
2006,4,10,14,410.38,31.74,3.53
2006,4,10,15,296.08,31.52,3.81
2006,4,10,16,197.65,30.57,3.95
2006,4,10,17,69.0,27.42,3.36
2006,4,10,18,0.0,23.95,3.12
2006,4,10,19,0.0,21.83,2.17
2006,4,10,20,0.0,20.3,1.59
2006,4,10,21,0.0,19.73,1.76
2006,4,10,22,0.0,19.19,2.19
2006,4,10,23,0.0,18.36,3.04
2006,4,11,0,0.0,17.62,3.77
2006,4,11,1,0.0,17.03,4.4
2006,4,11,2,0.0,16.57,4.3
2006,4,11,3,0.0,16.2,3.14
2006,4,11,4,0.0,15.71,1.21
2006,4,11,5,5.7,15.69,1.0
2006,4,11,6,62.65,16.99,2.12
2006,4,11,7,205.12,18.35,2.89
2006,4,11,8,328.42,20.29,3.08
2006,4,11,9,481.48,22.89,3.29
2006,4,11,10,602.72,25.4,3.61
2006,4,11,11,773.2,27.05,3.81
2006,4,11,12,741.58,28.29,3.93
2006,4,11,13,687.3,29.31,4.17
2006,4,11,14,618.22,29.75,4.43
2006,4,11,15,487.77,29.7,4.47
2006,4,11,16,290.85,29.11,4.05
2006,4,11,17,83.0,26.35,2.01
2006,4,11,18,0.0,22.7,1.46
2006,4,11,19,0.0,21.96,1.4
2006,4,11,20,0.0,21.79,1.33
2006,4,11,21,0.0,21.12,1.25
2006,4,11,22,0.0,19.79,1.26
2006,4,11,23,0.0,18.45,1.29
2006,4,12,0,0.0,17.54,1.33
2006,4,12,1,0.0,16.99,1.36
2006,4,12,2,0.0,16.51,1.36
2006,4,12,3,0.0,15.66,1.43
2006,4,12,4,0.0,14.28,1.54
2006,4,12,5,11.18,13.33,1.64
2006,4,12,6,180.02,16.4,3.13
2006,4,12,7,417.65,19.59,3.9
2006,4,12,8,639.5,23.63,3.73
2006,4,12,9,822.55,28.0,3.67
2006,4,12,10,951.67,30.34,2.89
2006,4,12,11,1014.5,31.57,1.94
2006,4,12,12,1009.7,32.3,1.19
2006,4,12,13,935.62,32.6,0.76
2006,4,12,14,797.42,32.64,0.82
2006,4,12,15,607.38,32.35,1.15
2006,4,12,16,381.33,31.58,1.58
2006,4,12,17,153.82,29.04,1.08
2006,4,12,18,0.0,24.83,1.33
2006,4,12,19,0.0,23.03,1.61
2006,4,12,20,0.0,22.15,2.25
2006,4,12,21,0.0,21.71,3.54
2006,4,12,22,0.0,20.82,4.26
2006,4,12,23,0.0,19.53,3.66
2006,4,13,0,0.0,18.36,2.95
2006,4,13,1,0.0,17.35,2.43
2006,4,13,2,0.0,16.5,1.87
2006,4,13,3,0.0,15.87,1.45
2006,4,13,4,0.0,15.29,1.2
2006,4,13,5,9.95,15.02,0.98
2006,4,13,6,161.43,17.77,1.63
2006,4,13,7,387.3,21.12,1.74
2006,4,13,8,603.05,24.51,1.93
2006,4,13,9,783.3,28.01,2.56
2006,4,13,10,909.72,30.63,3.15
2006,4,13,11,989.28,32.17,3.41
2006,4,13,12,975.95,33.17,3.54
2006,4,13,13,907.28,33.67,3.68
2006,4,13,14,758.28,33.71,3.83
2006,4,13,15,562.0,33.28,3.9
2006,4,13,16,340.08,32.36,3.98
2006,4,13,17,96.43,30.33,3.48
2006,4,13,18,3.12,26.79,3.54
2006,4,13,19,0.0,25.77,5.16
2006,4,13,20,0.0,24.17,5.24
2006,4,13,21,0.0,22.63,4.78
2006,4,13,22,0.0,21.35,4.22
2006,4,13,23,0.0,20.23,3.62
2006,4,14,0,0.0,19.41,3.16
2006,4,14,1,0.0,19.01,3.05
2006,4,14,2,0.0,18.79,2.56
2006,4,14,3,0.0,18.56,1.8
2006,4,14,4,0.0,18.42,1.15
2006,4,14,5,9.93,18.38,1.11
2006,4,14,6,150.02,21.0,1.74
2006,4,14,7,377.38,24.18,2.67
2006,4,14,8,498.67,27.27,2.77
2006,4,14,9,543.83,29.45,2.12
2006,4,14,10,703.72,31.93,2.08
2006,4,14,11,774.33,33.72,2.22
2006,4,14,12,842.4,34.29,2.55
2006,4,14,13,592.83,34.44,3.17
2006,4,14,14,580.03,34.45,3.7
2006,4,14,15,466.7,33.71,3.75
2006,4,14,16,289.9,32.96,3.42
2006,4,14,17,86.0,29.45,1.8
2006,4,14,18,3.08,26.65,1.64
2006,4,14,19,0.0,25.67,1.61
2006,4,14,20,0.0,24.91,1.56
2006,4,14,21,0.0,24.3,1.47
2006,4,14,22,0.0,23.3,1.5
2006,4,14,23,0.0,22.15,1.82
2006,4,15,0,0.0,21.09,2.19
2006,4,15,1,0.0,20.26,2.55
2006,4,15,2,0.0,20.08,2.52
2006,4,15,3,0.0,19.53,2.23
2006,4,15,4,0.0,18.67,2.29
2006,4,15,5,10.73,17.94,2.46
2006,4,15,6,149.12,20.39,3.2
2006,4,15,7,359.17,23.61,5.56
2006,4,15,8,565.65,26.12,7.15
2006,4,15,9,753.47,27.98,7.49
2006,4,15,10,951.53,29.44,7.49
2006,4,15,11,1022.6,30.55,7.48
2006,4,15,12,1046.6,31.3,7.55
2006,4,15,13,972.28,31.61,7.71
2006,4,15,14,824.28,31.41,7.79
2006,4,15,15,618.62,30.69,7.61
2006,4,15,16,387.3,29.72,7.05
2006,4,15,17,148.07,27.75,5.18
2006,4,15,18,4.95,23.14,3.04
2006,4,15,19,0.0,21.1,2.63
2006,4,15,20,0.0,19.63,2.32
2006,4,15,21,0.0,18.45,2.27
2006,4,15,22,0.0,17.35,2.34
2006,4,15,23,0.0,16.43,2.59
2006,4,16,0,0.0,15.51,2.81
2006,4,16,1,0.0,14.52,2.79
2006,4,16,2,0.0,13.74,2.75
2006,4,16,3,0.0,13.27,2.77
2006,4,16,4,0.0,12.81,2.73
2006,4,16,5,16.9,12.58,2.67
2006,4,16,6,203.48,16.02,4.03
2006,4,16,7,445.52,19.82,4.17
2006,4,16,8,669.55,24.99,5.52
2006,4,16,9,853.8,27.38,5.89
2006,4,16,10,983.03,29.05,5.75
2006,4,16,11,1046.6,30.42,5.62
2006,4,16,12,1039.82,31.43,5.57
2006,4,16,13,966.1,32.06,5.63
2006,4,16,14,817.5,32.2,5.63
2006,4,16,15,621.22,31.77,5.51
2006,4,16,16,390.85,30.71,5.24
2006,4,16,17,141.25,27.88,3.46
2006,4,16,18,5.88,22.49,2.26
2006,4,16,19,0.0,20.94,2.34
2006,4,16,20,0.0,20.18,2.28
2006,4,16,21,0.0,19.37,2.17
2006,4,16,22,0.0,18.43,2.06
2006,4,16,23,0.0,17.67,1.93
2006,4,17,0,0.0,16.85,1.95
2006,4,17,1,0.0,15.75,2.12
2006,4,17,2,0.0,14.8,2.46
2006,4,17,3,0.0,13.91,2.77
2006,4,17,4,0.0,12.91,2.91
2006,4,17,5,17.98,12.3,3.1
2006,4,17,6,207.1,15.03,4.52
2006,4,17,7,448.45,18.78,4.0
2006,4,17,8,672.42,24.59,5.0
2006,4,17,9,857.8,28.4,6.2
2006,4,17,10,988.6,30.14,6.25
2006,4,17,11,1056.72,31.41,6.59
2006,4,17,12,1050.05,32.2,6.97
2006,4,17,13,971.85,32.53,7.2
2006,4,17,14,830.1,32.53,7.21
2006,4,17,15,635.47,32.09,7.02
2006,4,17,16,404.4,31.05,6.57
2006,4,17,17,150.1,28.73,4.89
2006,4,17,18,5.68,24.23,3.17
2006,4,17,19,0.0,22.36,3.21
2006,4,17,20,0.0,21.06,3.37
2006,4,17,21,0.0,19.79,3.34
2006,4,17,22,0.0,18.39,3.06
2006,4,17,23,0.0,17.24,3.03
2006,4,18,0,0.0,16.17,3.06
2006,4,18,1,0.0,15.04,2.91
2006,4,18,2,0.0,14.0,2.61
2006,4,18,3,0.0,13.21,2.38
2006,4,18,4,0.0,12.6,2.26
2006,4,18,5,21.17,12.38,2.23
2006,4,18,6,219.05,16.09,3.47
2006,4,18,7,465.9,19.96,3.73
2006,4,18,8,691.75,24.8,5.09
2006,4,18,9,760.65,27.51,5.34
2006,4,18,10,1007.53,29.56,4.95
2006,4,18,11,1070.7,31.29,4.49
2006,4,18,12,1058.5,32.58,4.26
2006,4,18,13,977.22,33.36,4.34
2006,4,18,14,833.12,33.55,4.57
2006,4,18,15,637.92,33.11,4.76
2006,4,18,16,407.62,32.01,4.75
2006,4,18,17,164.68,28.83,2.98
2006,4,18,18,7.1,22.98,2.13
2006,4,18,19,0.0,21.11,2.26
2006,4,18,20,0.0,19.78,2.16
2006,4,18,21,0.0,18.49,2.03
2006,4,18,22,0.0,17.28,2.16
2006,4,18,23,0.0,16.2,2.86
2006,4,19,0,0.0,15.29,3.93
2006,4,19,1,0.0,14.34,4.78
2006,4,19,2,0.0,13.24,4.79
2006,4,19,3,0.0,12.23,4.45
2006,4,19,4,0.0,11.15,3.9
2006,4,19,5,21.17,10.26,3.36
2006,4,19,6,212.52,11.87,4.96
2006,4,19,7,449.67,14.07,5.67
2006,4,19,8,668.78,16.43,4.94
2006,4,19,9,847.88,18.78,4.32
2006,4,19,10,972.45,21.0,3.93
2006,4,19,11,1035.05,23.02,3.55
2006,4,19,12,1025.97,24.63,2.98
2006,4,19,13,948.55,25.7,2.43
2006,4,19,14,808.45,26.34,2.29
2006,4,19,15,617.3,26.43,2.5
2006,4,19,16,390.83,25.83,2.83
2006,4,19,17,145.3,24.26,2.66
2006,4,19,18,6.57,19.67,1.7
2006,4,19,19,0.0,18.25,2.19
2006,4,19,20,0.0,17.39,2.49
2006,4,19,21,0.0,16.45,2.6
2006,4,19,22,0.0,15.68,2.97
2006,4,19,23,0.0,14.93,3.29
2006,4,20,0,0.0,13.97,2.92
2006,4,20,1,0.0,13.16,2.27
2006,4,20,2,0.0,12.66,1.46
2006,4,20,3,0.0,12.66,1.02
2006,4,20,4,0.0,12.72,1.18
2006,4,20,5,16.23,13.13,1.96
2006,4,20,6,144.27,14.4,2.54
2006,4,20,7,311.62,16.36,2.2
2006,4,20,8,493.0,18.2,1.78
2006,4,20,9,678.62,22.57,2.08
2006,4,20,10,757.47,26.54,2.74
2006,4,20,11,790.22,28.95,2.96
2006,4,20,12,819.72,30.44,3.26
2006,4,20,13,735.78,31.14,4.07
2006,4,20,14,437.27,31.03,5.2
2006,4,20,15,311.73,30.18,6.05
2006,4,20,16,217.07,28.71,6.0
2006,4,20,17,68.82,26.22,3.36
2006,4,20,18,4.65,21.02,0.66
2006,4,20,19,0.0,18.9,2.54
2006,4,20,20,0.0,16.42,4.49
2006,4,20,21,0.0,13.61,4.34
2006,4,20,22,0.0,12.39,3.37
2006,4,20,23,0.0,11.6,2.27
2006,4,21,0,0.0,10.8,1.19
2006,4,21,1,0.0,10.27,0.82
2006,4,21,2,0.0,10.13,1.0
2006,4,21,3,0.0,10.0,1.15
2006,4,21,4,0.0,9.83,1.13
2006,4,21,5,16.52,9.86,1.11
2006,4,21,6,148.23,11.01,1.2
2006,4,21,7,307.83,13.27,1.24
2006,4,21,8,583.62,15.93,1.51
2006,4,21,9,811.58,18.75,1.84
2006,4,21,10,949.6,21.56,2.02
2006,4,21,11,1022.42,24.06,2.24
2006,4,21,12,971.97,26.14,2.46
2006,4,21,13,931.42,27.56,2.67
2006,4,21,14,779.12,28.29,2.81
2006,4,21,15,572.65,28.39,2.84
2006,4,21,16,324.1,27.83,2.92
2006,4,21,17,111.28,26.21,2.69
2006,4,21,18,4.97,21.75,2.05
2006,4,21,19,0.0,20.47,2.87
2006,4,21,20,0.0,19.78,3.41
2006,4,21,21,0.0,19.07,3.53
2006,4,21,22,0.0,18.61,3.52
2006,4,21,23,0.0,18.12,3.35
2006,4,22,0,0.0,17.49,3.0
2006,4,22,1,0.0,16.76,2.76
2006,4,22,2,0.0,16.42,2.76
2006,4,22,3,0.0,16.24,2.87
2006,4,22,4,0.0,16.08,2.89
2006,4,22,5,12.35,16.29,2.92
2006,4,22,6,131.6,17.83,3.56
2006,4,22,7,290.77,20.29,3.99
2006,4,22,8,561.55,23.46,4.34
2006,4,22,9,726.08,26.01,4.28
2006,4,22,10,877.65,27.97,3.95
2006,4,22,11,944.33,29.56,3.78
2006,4,22,12,949.0,30.01,3.64
2006,4,22,13,678.22,30.25,3.59
2006,4,22,14,508.15,30.67,3.72
2006,4,22,15,262.38,30.9,3.97
2006,4,22,16,88.25,30.43,3.84
2006,4,22,17,58.17,28.6,3.45
2006,4,22,18,4.72,26.53,4.69
2006,4,22,19,0.0,25.04,6.01
2006,4,22,20,0.0,23.91,6.65
2006,4,22,21,0.0,22.79,5.74
2006,4,22,22,0.0,21.58,5.02
2006,4,22,23,0.0,20.43,4.18
2006,4,23,0,0.0,19.72,3.76
2006,4,23,1,0.0,19.3,3.81
2006,4,23,2,0.0,19.16,3.21
2006,4,23,3,0.0,18.63,1.5
2006,4,23,4,0.0,18.16,1.04
2006,4,23,5,16.58,18.06,1.01
2006,4,23,6,142.82,20.38,2.02
2006,4,23,7,294.25,23.4,2.49
2006,4,23,8,517.38,27.25,2.86
2006,4,23,9,708.5,29.83,2.96
2006,4,23,10,874.7,31.79,2.93
2006,4,23,11,991.55,33.34,2.93
2006,4,23,12,999.95,34.54,3.15
2006,4,23,13,930.17,35.31,3.46
2006,4,23,14,796.47,35.56,3.72
2006,4,23,15,598.08,35.29,3.88
2006,4,23,16,370.5,34.41,3.63
2006,4,23,17,151.25,30.83,1.5
2006,4,23,18,7.53,26.82,1.41
2006,4,23,19,0.0,24.61,1.49
2006,4,23,20,0.0,22.35,1.67
2006,4,23,21,0.0,20.8,1.85
2006,4,23,22,0.0,19.51,2.01
2006,4,23,23,0.0,18.6,2.0
2006,4,24,0,0.0,17.62,2.13
2006,4,24,1,0.0,16.54,2.21
2006,4,24,2,0.0,15.55,2.22
2006,4,24,3,0.0,14.74,2.08
2006,4,24,4,0.0,14.48,1.96
2006,4,24,5,24.92,14.74,1.86
2006,4,24,6,215.88,17.76,2.79
2006,4,24,7,463.98,21.43,3.56
2006,4,24,8,695.78,25.74,4.78
2006,4,24,9,875.88,27.71,4.97
2006,4,24,10,991.95,29.32,4.82
2006,4,24,11,1052.85,30.43,4.71
2006,4,24,12,1059.57,31.19,4.7
2006,4,24,13,968.35,31.68,4.65
2006,4,24,14,809.17,32.06,4.73
2006,4,24,15,639.88,31.84,4.78
2006,4,24,16,411.3,30.8,4.59
2006,4,24,17,147.95,27.81,2.65
2006,4,24,18,8.05,23.36,1.88
2006,4,24,19,0.0,21.21,2.0
2006,4,24,20,0.0,19.7,2.1
2006,4,24,21,0.0,19.82,2.14
2006,4,24,22,0.0,19.3,1.94
2006,4,24,23,0.0,18.59,1.83
2006,4,25,0,0.0,17.9,1.86
2006,4,25,1,0.0,17.24,2.11
2006,4,25,2,0.0,16.7,2.86
2006,4,25,3,0.0,15.9,3.5
2006,4,25,4,0.0,14.65,4.32
2006,4,25,5,23.98,12.58,5.87
2006,4,25,6,194.0,11.62,6.61
2006,4,25,7,429.95,12.71,6.09
2006,4,25,8,657.65,14.4,5.36
2006,4,25,9,858.85,16.14,4.83
2006,4,25,10,980.95,18.49,4.39
2006,4,25,11,1006.88,20.62,3.85
2006,4,25,12,984.85,22.38,3.31
2006,4,25,13,910.65,23.7,2.63
2006,4,25,14,743.22,24.36,1.75
2006,4,25,15,528.03,24.47,1.17
2006,4,25,16,310.3,24.05,1.3
2006,4,25,17,122.5,22.91,1.68
2006,4,25,18,8.48,18.94,1.35
2006,4,25,19,0.0,17.58,2.52
2006,4,25,20,0.0,16.95,3.93
2006,4,25,21,0.0,15.54,4.26
2006,4,25,22,0.0,14.11,3.95
2006,4,25,23,0.0,12.84,3.53
2006,4,26,0,0.0,11.81,3.44
2006,4,26,1,0.0,10.89,3.32
2006,4,26,2,0.0,10.13,2.95
2006,4,26,3,0.0,9.56,2.78
2006,4,26,4,0.0,9.01,2.75
2006,4,26,5,28.1,8.82,3.01
2006,4,26,6,216.38,10.88,4.41
2006,4,26,7,445.52,13.78,5.18
2006,4,26,8,660.38,16.28,4.92
2006,4,26,9,836.95,18.51,4.64
2006,4,26,10,960.45,20.66,4.4
2006,4,26,11,1027.15,22.62,4.04
2006,4,26,12,1017.8,24.32,3.55
2006,4,26,13,943.5,25.61,3.02
2006,4,26,14,805.35,26.4,2.71
2006,4,26,15,617.67,26.56,2.8
2006,4,26,16,393.48,26.05,3.18
2006,4,26,17,150.18,24.68,3.45
2006,4,26,18,10.07,20.92,2.42
2006,4,26,19,0.0,19.69,3.61
2006,4,26,20,0.0,18.9,4.33
2006,4,26,21,0.0,18.06,4.54
2006,4,26,22,0.0,17.34,4.38
2006,4,26,23,0.0,16.63,4.14
2006,4,27,0,0.0,15.7,3.51
2006,4,27,1,0.0,15.24,3.48
2006,4,27,2,0.0,14.93,3.62
2006,4,27,3,0.0,14.59,3.67
2006,4,27,4,0.0,14.16,3.67
2006,4,27,5,22.92,14.09,4.08
2006,4,27,6,148.3,15.55,4.52
2006,4,27,7,329.1,18.21,4.61
2006,4,27,8,608.47,21.1,4.23
2006,4,27,9,785.42,24.5,3.79
2006,4,27,10,920.03,27.73,3.34
2006,4,27,11,990.6,30.04,3.39
2006,4,27,12,990.78,31.64,3.96
2006,4,27,13,920.3,32.69,4.76
2006,4,27,14,783.72,33.16,5.82
2006,4,27,15,595.53,33.04,6.9
2006,4,27,16,360.08,32.03,7.71
2006,4,27,17,141.93,30.19,7.75
2006,4,27,18,7.72,27.51,7.95
2006,4,27,19,0.0,25.38,8.85
2006,4,27,20,0.0,23.63,8.9
2006,4,27,21,0.0,22.33,7.93
2006,4,27,22,0.0,21.56,6.39
2006,4,27,23,0.0,20.18,3.89
2006,4,28,0,0.0,18.55,2.29
2006,4,28,1,0.0,16.82,2.29
2006,4,28,2,0.0,15.39,2.25
2006,4,28,3,0.0,14.19,2.15
2006,4,28,4,0.0,13.2,2.07
2006,4,28,5,34.6,12.93,2.14
2006,4,28,6,243.52,16.11,3.62
2006,4,28,7,481.4,19.79,4.97
2006,4,28,8,700.12,22.25,5.38
2006,4,28,9,878.78,24.09,5.24
2006,4,28,10,1004.33,25.57,5.35
2006,4,28,11,1041.22,26.64,5.65
2006,4,28,12,1024.5,27.26,5.96
2006,4,28,13,922.22,27.37,6.41
2006,4,28,14,639.15,26.72,7.03
2006,4,28,15,428.65,25.32,7.53
2006,4,28,16,273.05,23.5,7.56
2006,4,28,17,155.45,21.46,7.0
2006,4,28,18,10.65,18.99,5.29
2006,4,28,19,0.0,16.96,4.04
2006,4,28,20,0.0,15.63,3.47
2006,4,28,21,0.0,14.67,3.34
2006,4,28,22,0.0,13.91,3.38
2006,4,28,23,0.0,13.18,3.42
2006,4,29,0,0.0,12.3,3.12
2006,4,29,1,0.0,11.48,2.66
2006,4,29,2,0.0,10.7,2.15
2006,4,29,3,0.0,10.2,2.2
2006,4,29,4,0.0,9.9,2.77
2006,4,29,5,31.67,9.91,3.54
2006,4,29,6,221.45,11.77,5.19
2006,4,29,7,454.55,14.03,6.17
2006,4,29,8,601.88,15.84,6.09
2006,4,29,9,713.08,17.4,6.03
2006,4,29,10,849.3,18.93,6.08
2006,4,29,11,905.67,20.22,6.23
2006,4,29,12,833.88,21.28,6.38
2006,4,29,13,805.0,21.84,6.42
2006,4,29,14,704.15,22.18,6.19
2006,4,29,15,575.55,22.16,5.69
2006,4,29,16,380.25,21.67,4.94
2006,4,29,17,157.43,20.58,3.81
2006,4,29,18,10.25,16.91,1.57
2006,4,29,19,0.0,15.02,1.58
2006,4,29,20,0.0,14.13,1.63
2006,4,29,21,0.0,13.29,1.62
2006,4,29,22,0.0,12.53,1.64
2006,4,29,23,0.0,11.86,1.73
2006,4,30,0,0.0,11.23,1.8
2006,4,30,1,0.0,10.61,1.76
2006,4,30,2,0.0,10.03,1.61
2006,4,30,3,0.0,9.62,1.44
2006,4,30,4,0.0,9.45,1.38
2006,4,30,5,39.4,9.86,1.45
2006,4,30,6,246.3,13.44,2.49
2006,4,30,7,479.6,17.09,2.29
2006,4,30,8,693.62,22.59,3.97
2006,4,30,9,868.22,26.5,4.38
2006,4,30,10,989.55,28.98,4.51
2006,4,30,11,1051.15,30.86,4.79
2006,4,30,12,1042.18,32.03,5.05
2006,4,30,13,966.5,32.59,5.19
2006,4,30,14,829.58,32.73,5.21
2006,4,30,15,642.42,32.33,5.12
2006,4,30,16,420.25,31.41,4.78
2006,4,30,17,184.7,29.14,3.08
2006,4,30,18,13.48,23.39,1.71
2006,4,30,19,0.0,21.26,1.79
2006,4,30,20,0.0,20.12,1.86
2006,4,30,21,0.0,19.03,1.92
2006,4,30,22,0.0,17.99,1.93
2006,4,30,23,0.0,17.02,1.94
2006,5,1,0,0.0,16.11,1.95
2006,5,1,1,0.0,15.26,1.97
2006,5,1,2,0.0,14.51,1.98
2006,5,1,3,0.0,13.83,2.01
2006,5,1,4,0.0,13.15,2.02
2006,5,1,5,40.25,13.18,2.03
2006,5,1,6,245.8,17.2,3.37
2006,5,1,7,478.15,20.79,2.98
2006,5,1,8,691.95,24.75,2.55
2006,5,1,9,865.92,28.5,2.29
2006,5,1,10,986.6,31.19,2.61
2006,5,1,11,1049.2,32.77,2.84
2006,5,1,12,1034.75,33.76,2.88
2006,5,1,13,943.92,34.27,2.78
2006,5,1,14,813.45,34.45,2.66
2006,5,1,15,610.62,34.22,2.41
2006,5,1,16,398.27,33.51,2.01
2006,5,1,17,168.48,31.44,1.04
2006,5,1,18,11.4,26.67,1.2
2006,5,1,19,0.0,24.28,1.64
2006,5,1,20,0.0,23.31,2.29
2006,5,1,21,0.0,22.5,3.07
2006,5,1,22,0.0,21.56,3.34
2006,5,1,23,0.0,20.33,2.74
2006,5,2,0,0.0,19.01,1.97
2006,5,2,1,0.0,17.78,1.68
2006,5,2,2,0.0,17.0,1.47
2006,5,2,3,0.0,16.47,1.0
2006,5,2,4,0.0,15.81,0.68
2006,5,2,5,33.9,16.08,0.72
2006,5,2,6,220.77,19.45,1.78
2006,5,2,7,445.8,23.13,1.54
2006,5,2,8,659.8,27.53,2.62
2006,5,2,9,812.12,30.75,2.35
2006,5,2,10,936.2,33.0,1.84
2006,5,2,11,953.58,34.58,1.65
2006,5,2,12,970.88,35.59,1.63
2006,5,2,13,841.47,36.18,1.6
2006,5,2,14,780.25,36.3,1.79
2006,5,2,15,570.3,35.95,2.11
2006,5,2,16,365.83,35.15,2.53
2006,5,2,17,163.75,33.53,2.62
2006,5,2,18,11.82,29.58,2.89
2006,5,2,19,0.0,27.59,4.55
2006,5,2,20,0.0,26.16,5.47
2006,5,2,21,0.0,25.3,5.76
2006,5,2,22,0.0,24.46,5.67
2006,5,2,23,0.0,23.62,5.28
2006,5,3,0,0.0,22.9,5.04
2006,5,3,1,0.0,22.11,4.79
2006,5,3,2,0.0,21.02,4.29
2006,5,3,3,0.0,19.89,3.93
2006,5,3,4,0.0,19.0,3.31
2006,5,3,5,30.9,18.97,2.66
2006,5,3,6,206.85,20.79,2.8
2006,5,3,7,429.7,23.53,2.94
2006,5,3,8,649.3,27.0,2.4
2006,5,3,9,827.83,30.05,1.19
2006,5,3,10,880.47,32.41,0.4
2006,5,3,11,955.97,34.01,0.09
2006,5,3,12,887.35,34.73,0.43
2006,5,3,13,719.05,34.7,0.86
2006,5,3,14,531.97,34.39,1.32
2006,5,3,15,331.33,34.05,1.75
2006,5,3,16,183.48,33.5,1.95
2006,5,3,17,51.55,31.72,1.39
2006,5,3,18,8.07,27.64,1.04
2006,5,3,19,0.0,26.06,1.17
2006,5,3,20,0.0,25.06,1.14
2006,5,3,21,0.0,23.53,1.01
2006,5,3,22,0.0,21.85,1.0
2006,5,3,23,0.0,20.46,1.04
2006,5,4,0,0.0,19.41,1.09
2006,5,4,1,0.0,18.9,1.28
2006,5,4,2,0.0,18.53,1.72
2006,5,4,3,0.0,17.44,1.81
2006,5,4,4,0.0,16.3,1.77
2006,5,4,5,37.67,15.87,1.85
2006,5,4,6,216.27,18.37,2.9
2006,5,4,7,414.08,21.87,3.2
2006,5,4,8,637.28,26.29,3.49
2006,5,4,9,835.67,29.13,3.01
2006,5,4,10,981.72,30.86,2.34
2006,5,4,11,1036.05,32.16,2.08
2006,5,4,12,1027.2,33.01,2.3
2006,5,4,13,947.53,33.43,2.59
2006,5,4,14,784.2,33.5,2.68
2006,5,4,15,593.08,33.23,2.73
2006,5,4,16,391.25,32.49,2.68
2006,5,4,17,176.35,30.88,1.92
2006,5,4,18,14.02,26.7,0.85
2006,5,4,19,0.0,24.22,0.88
2006,5,4,20,0.0,22.62,1.22
2006,5,4,21,0.0,21.97,2.32
2006,5,4,22,0.0,20.52,3.35
2006,5,4,23,0.0,18.87,3.17
2006,5,5,0,0.0,17.82,2.74
2006,5,5,1,0.0,17.09,2.47
2006,5,5,2,0.0,16.46,2.29
2006,5,5,3,0.0,15.92,1.96
2006,5,5,4,0.0,15.53,1.69
2006,5,5,5,12.48,15.52,1.74
2006,5,5,6,106.28,17.77,2.05
2006,5,5,7,189.45,21.12,1.55
2006,5,5,8,283.02,25.26,0.55
2006,5,5,9,519.33,28.05,0.81
2006,5,5,10,723.8,29.78,1.41
2006,5,5,11,848.97,31.06,2.29
2006,5,5,12,888.4,31.97,2.98
2006,5,5,13,665.5,32.46,3.36
2006,5,5,14,662.62,32.67,3.59
2006,5,5,15,566.15,32.56,3.64
2006,5,5,16,373.48,31.97,3.63
2006,5,5,17,161.4,30.32,2.98
2006,5,5,18,13.15,25.01,1.54
2006,5,5,19,0.0,22.38,1.46
2006,5,5,20,0.0,21.63,1.29
2006,5,5,21,0.0,21.73,0.99
2006,5,5,22,0.0,21.01,0.62
2006,5,5,23,0.0,19.91,0.59
2006,5,6,0,0.0,18.55,1.39
2006,5,6,1,0.0,16.63,2.29
2006,5,6,2,0.0,15.0,2.74
2006,5,6,3,0.0,13.87,2.93
2006,5,6,4,0.0,12.9,2.98
2006,5,6,5,23.9,12.83,3.3
2006,5,6,6,139.9,15.26,4.12
2006,5,6,7,284.52,19.23,4.11
2006,5,6,8,504.5,22.88,4.69
2006,5,6,9,746.67,24.82,4.84
2006,5,6,10,903.5,26.21,4.61
2006,5,6,11,1024.4,27.25,4.15
2006,5,6,12,999.7,27.98,3.61
2006,5,6,13,956.67,28.38,3.03
2006,5,6,14,822.42,28.61,2.43
2006,5,6,15,638.1,28.55,1.81
2006,5,6,16,419.95,28.02,1.36
2006,5,6,17,189.9,26.92,1.6
2006,5,6,18,16.83,23.18,1.47
2006,5,6,19,0.0,21.0,2.54
2006,5,6,20,0.0,20.27,3.71
2006,5,6,21,0.0,19.1,4.15
2006,5,6,22,0.0,17.83,4.27
2006,5,6,23,0.0,16.64,4.4
2006,5,7,0,0.0,15.49,4.26
2006,5,7,1,0.0,14.7,4.24
2006,5,7,2,0.0,14.05,3.83
2006,5,7,3,0.0,13.34,3.25
